市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
牡鹿,ウマヅラハギ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/07,0.7,1554,1,2220,2220,2220,,
牡鹿,ウマヅラハギ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/08,4.7,10810,1,2300,2300,2300,,
牡鹿,ウマヅラハギ,活魚,刺網全漁法,不明,0,2004/10/07,1.6,3552,1,2220,2220,2220,,
牡鹿,ウマヅラハギ,活魚,刺網全漁法,不明,0,2004/10/08,6,13800,1,2300,2300,2300,,
牡鹿,ホシガレイ,活魚,刺網全漁法,不明,0,2004/10/08,0.6,1395,2,2800,1850,2325,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/07,59.4,112834,4,4930,810,1899.5,,
牡鹿,その他のそい類,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/10/08,2.4,120,1,50,50,50,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/07,3.6,6568,3,2820,900,1824.4,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/08,9.2,13585,4,2930,980,1476.6,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/10/07,0.6,540,1,900,900,900,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/10/08,1,1330,2,1680,980,1330,,
牡鹿,アイナメ,活魚,刺網全漁法,不明,0,2004/10/07,3.2,3494,3,1460,900,1091.8,,
牡鹿,アイナメ,活魚,刺網全漁法,不明,0,2004/10/08,1.3,1624,2,1680,980,1249.2,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2004/10/07,21,23640,2,1460,920,1125.7,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2004/10/08,7.9,10228,3,2890,1030,1294.6,,
牡鹿,アイナメ,活魚,せん漁業,動力船３トン以上５トン未満,0,2004/10/07,2.6,2844,2,1460,900,1093.8,,
牡鹿,アイナメ,活魚,せん漁業,動力船３トン以上５トン未満,0,2004/10/08,7.6,10168,2,1680,1030,1337.8,,
牡鹿,アイナメ,活魚,せん漁業,不明,0,2004/10/08,77.6,148778,7,2930,1030,1917.2,,
牡鹿,アイナメ,活魚,その他の釣,動力船１トン以上３トン未満,0,2004/10/08,10.2,12846,2,1680,1030,1259.4,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,不明,0,2004/11/12,7,3900,3,700,200,557.1,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/12,0.3,258,1,860,860,860,,
牡鹿,ババガレイ,活魚,刺網全漁法,不明,0,2004/11/12,0.9,270,1,300,300,300,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/12,20.9,16157,4,1390,460,773,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/12,0.3,201,1,670,670,670,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2004/11/12,9,6144,3,1000,460,682.6,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/12,1.3,970,2,820,500,746.1,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/12,2.7,1230,2,500,100,455.5,,
牡鹿,イシガレイ,活魚,刺網全漁法,不明,0,2004/11/12,2,1000,1,500,500,500,,
牡鹿,ムシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/12,0.2,130,1,650,650,650,,
牡鹿,ウマヅラハギ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/12,0.7,1120,1,1600,1600,1599.9,,
牡鹿,ウマヅラハギ,活魚,刺網全漁法,不明,0,2004/11/12,1.4,2240,1,1600,1600,1599.9,,
牡鹿,マダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/12,3.4,2080,2,700,200,611.7,,
牡鹿,マダコ,活魚,刺網全漁法,不明,0,2004/11/12,2.4,1680,1,700,700,700,,
牡鹿,マダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2004/11/12,40.8,21660,2,700,200,530.8,,
牡鹿,マダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2004/11/12,1.4,980,1,700,700,699.9,,
牡鹿,マダコ,活魚,せん漁業,不明,0,2004/11/12,5,1800,2,700,200,360,,
牡鹿,マダコ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/11/12,5.2,3640,1,700,700,700,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/12,27,9860,2,380,180,365.1,,
牡鹿,ミズダコ,活魚,刺網全漁法,不明,0,2004/11/12,2.6,468,1,180,180,180,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2004/11/12,38,13240,2,380,180,348.4,,
牡鹿,ミズダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2004/11/12,17,5540,2,380,180,325.8,,
牡鹿,ミズダコ,活魚,せん漁業,不明,0,2004/11/12,27.4,9332,2,380,180,340.5,,
牡鹿,ミズダコ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/11/12,8.2,3116,1,380,380,380,,
牡鹿,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/11/12,6.3,4110,2,680,100,652.3,,
牡鹿,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/11/12,6.3,4110,2,680,100,652.3,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/12,1.6,160,1,100,100,100,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/12,1.8,1000,2,750,500,555.5,,
牡鹿,アイナメ,活魚,刺網全漁法,不明,0,2004/11/12,1.4,140,1,100,100,99.9,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2004/11/12,1.8,1800,2,1200,750,1000,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/12,2.8,1120,1,400,400,399.9,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,不明,0,2004/11/12,4.2,1680,1,400,400,400,,
牡鹿,ケムシカジカ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/11/12,1.3,520,1,400,400,400,,
牡鹿,カナガシラ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/12,1.1,1243,1,1130,1130,1130,,
牡鹿,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/12,0.9,495,1,550,550,550,,
牡鹿,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/12,9.4,12514,4,1630,550,1331.2,,
牡鹿,そげ,活魚,刺網全漁法,不明,0,2004/11/12,4,2200,1,550,550,550,,
牡鹿,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/12,0.7,1673,1,2390,2390,2389.9,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/12,3.8,5184,3,2100,200,1364.2,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/12,1,2100,1,2100,2100,2100,,
牡鹿,ひらめ,活魚,刺網全漁法,不明,0,2004/11/12,3,1700,2,700,200,566.6,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/12,4.7,5679,4,2100,200,1208.2,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/12,11.1,16287,6,2390,550,1467.2,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/10/04,14.6,11096,2,760,760,760,,
牡鹿,イシガレイ,活魚,刺網全漁法,不明,0,2004/10/04,4.8,3648,1,760,760,760,,
牡鹿,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/04,0.8,120,1,150,150,150,,
牡鹿,ヌマガレイ(カワガレイ),活魚,刺網全漁法,不明,0,2004/10/04,0.3,45,1,150,150,150,,
牡鹿,クロウシノシタ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/04,1.3,845,1,650,650,650,,
牡鹿,クロウシノシタ,活魚,刺網全漁法,不明,0,2004/10/04,0.2,130,1,650,650,650,,
牡鹿,ウマヅラハギ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/04,2.1,2478,1,1180,1180,1180,,
牡鹿,ウマヅラハギ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/10/04,10.8,12744,1,1180,1180,1180,,
牡鹿,ウマヅラハギ,活魚,刺網全漁法,不明,0,2004/10/04,2.4,2832,1,1180,1180,1180,,
牡鹿,ウマヅラハギ,活魚,せん漁業,動力船１トン以上３トン未満,0,2004/10/04,0.5,590,1,1180,1180,1180,,
牡鹿,その他のさかな,生鮮,刺網全漁法,不明,0,2004/10/04,2,300,1,200,100,150,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/04,4.6,920,1,200,200,199.9,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/10/04,5.8,1160,1,200,200,200,,
牡鹿,ミズダコ,活魚,刺網全漁法,不明,0,2004/10/04,5.8,2610,1,450,450,450,,
牡鹿,ミズダコ,活魚,せん漁業,不明,0,2004/10/04,28.4,8280,2,450,200,291.5,,
牡鹿,その他のそい類,活魚,刺網全漁法,不明,0,2004/10/04,0.4,100,1,250,250,250,,
牡鹿,その他のそい類,生鮮,刺網全漁法,不明,0,2004/10/04,1,260,1,260,260,260,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/04,2.7,2520,2,1300,750,933.3,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/10/04,3.5,6980,4,2600,750,1994.2,,
牡鹿,アイナメ,活魚,刺網全漁法,不明,0,2004/10/04,1.7,1860,3,1200,750,1094.1,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2004/10/04,7.6,7096,2,1200,740,933.6,,
牡鹿,アイナメ,活魚,せん漁業,不明,0,2004/10/04,36.4,41016,3,2320,740,1126.8,,
牡鹿,アイナメ,生鮮,刺網全漁法,不明,0,2004/10/04,2,200,1,100,100,100,,
牡鹿,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/04,0.7,245,1,350,350,349.9,,
牡鹿,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/10/04,0.6,210,1,350,350,350,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/05,3.4,4786,2,3200,430,1407.6,,
牡鹿,ひらめ,活魚,刺網全漁法,不明,0,2004/10/05,13.9,10226,3,2500,430,735.6,,
牡鹿,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/10/05,1,4930,1,4930,4930,4930,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/05,4,6058,3,3200,430,1514.5,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/10/05,2.1,2037,1,970,970,970,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,不明,0,2004/10/05,25.2,22912,5,2500,430,909.2,,
牡鹿,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/10/05,1,4930,1,4930,4930,4930,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/05,0.3,264,1,880,880,880,,
牡鹿,ババガレイ,活魚,刺網全漁法,不明,0,2004/10/05,0.7,616,1,880,880,879.9,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/05,104.2,151043,6,5130,780,1449.5,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/10/05,0.2,272,1,1360,1360,1360,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2004/10/05,51.7,90388,4,5130,780,1748.3,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/05,19.7,20477,3,1620,100,1039.4,,
牡鹿,イシガレイ,活魚,刺網全漁法,不明,0,2004/10/05,8.4,6826,2,830,100,812.6,,
牡鹿,クロウシノシタ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/05,0.7,490,1,700,700,699.9,,
牡鹿,クロウシノシタ,活魚,刺網全漁法,不明,0,2004/10/05,0.4,280,1,700,700,700,,
牡鹿,ウマヅラハギ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/05,3.9,5460,1,1400,1400,1400,,
牡鹿,ウマヅラハギ,活魚,刺網全漁法,不明,0,2004/10/05,3.2,4480,1,1400,1400,1400,,
牡鹿,ウマヅラハギ,活魚,養殖全魚種,動力船１トン以上３トン未満,0,2004/10/05,0.2,280,1,1400,1400,1400,,
牡鹿,その他のさかな,生鮮,刺網全漁法,不明,0,2004/10/05,1,100,1,100,100,100,,
牡鹿,その他のいか,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/10/05,6.8,1360,1,200,200,200,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/05,4,920,1,230,230,230,,
牡鹿,ミズダコ,活魚,刺網全漁法,不明,0,2004/10/05,4,1960,1,490,490,490,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2004/10/05,5.6,2120,2,490,230,378.5,,
牡鹿,クロダイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/05,1.6,1490,2,1100,650,931.2,,
牡鹿,クロダイ,活魚,刺網全漁法,不明,0,2004/10/05,0.7,455,1,650,650,649.9,,
牡鹿,クロダイ,生鮮,刺網全漁法,不明,0,2004/10/05,0.6,408,1,680,680,680,,
牡鹿,イシダイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/05,0.7,2023,1,2890,2890,2889.9,,
牡鹿,イシガキダイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/05,1.3,3770,1,2900,2900,2900,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,不明,0,2004/10/05,2.6,416,1,160,160,160,,
牡鹿,ウミタナゴ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/10/05,0.8,120,1,150,150,150,,
牡鹿,マサバ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/10/05,290,7250,1,25,25,25,,
牡鹿,マサバ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/10/05,290,7250,1,25,25,25,,
牡鹿,メバル,生鮮,刺網全漁法,不明,0,2004/10/05,1,1450,1,1450,1450,1450,,
牡鹿,メバル,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/10/05,21,12330,2,1700,470,587.1,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/05,1,1000,1,1000,1000,1000,,
牡鹿,タケノコメバル,活魚,刺網全漁法,不明,0,2004/10/05,0.5,500,1,1000,1000,1000,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/05,2.1,3031,3,1830,250,1443.3,,
牡鹿,その他のそい類,活魚,刺網全漁法,不明,0,2004/10/05,2.6,1914,2,1830,250,736.1,,
牡鹿,その他のそい類,活魚,養殖全魚種,動力船１トン以上３トン未満,0,2004/10/05,34.2,30096,2,880,880,879.9,,
牡鹿,その他のそい類,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/10/05,5,50,1,10,10,10,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/05,1,1018,2,1340,880,1018,,
牡鹿,アイナメ,活魚,刺網全漁法,不明,0,2004/10/05,1.6,1408,1,880,880,880,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2004/10/05,30,34802,3,2580,890,1160,,
牡鹿,アイナメ,活魚,せん漁業,不明,0,2004/10/05,37.6,49656,6,2680,890,1320.6,,
牡鹿,アイナメ,生鮮,刺網全漁法,不明,0,2004/10/05,2,700,2,600,100,350,,
牡鹿,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/05,0.2,92,1,460,460,460,,
牡鹿,コチ,活魚,刺網全漁法,不明,0,2004/10/05,0.2,92,1,460,460,460,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/05,2.5,70,2,100,10,28,,
牡鹿,シロサケ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/05,10.4,1982,2,280,10,190.5,,
牡鹿,シロサケ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/10/05,3.2,1696,1,530,530,530,,
牡鹿,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/10/05,4.8,240,1,50,50,50,,
牡鹿,シロサケ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/05,10.4,1982,2,280,10,190.5,,
牡鹿,シロサケ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/10/05,3.2,1696,1,530,530,530,,
牡鹿,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/10/05,4.8,240,1,50,50,50,,
牡鹿,あお,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/10/05,3.8,570,1,150,150,150,,
牡鹿,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/10/05,3.8,570,1,150,150,150,,
牡鹿,マダイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/10/05,0.3,300,1,1000,1000,1000,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/02,12.6,3528,2,430,220,280,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/10/02,36.4,11242,2,430,220,308.8,,
牡鹿,ミズダコ,活魚,刺網全漁法,不明,0,2004/10/02,2.4,528,1,220,220,220,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2004/11/08,222.2,70012,4,340,180,315,,
牡鹿,ミズダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2004/11/08,63.4,21476,4,560,180,338.7,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１０トン以上２０トン未満,0,2004/11/08,32,10880,1,340,340,340,,
牡鹿,ミズダコ,活魚,せん漁業,不明,0,2004/11/08,41.4,14076,2,340,340,340,,
牡鹿,その他のかれい,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/08,2.6,1040,1,400,400,400,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/08,1.1,1518,1,1380,1380,1380,,
牡鹿,ババガレイ,活魚,刺網全漁法,不明,0,2004/11/08,3,3522,2,1380,350,1174,,
牡鹿,ババガレイ,活魚,せん漁業,動力船１０トン以上２０トン未満,0,2004/11/08,0.8,1104,1,1380,1380,1380,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/08,120.9,110041,5,1850,530,910.1,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/08,8.6,8134,4,1250,530,945.8,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2004/11/08,31.3,28799,6,1850,530,920,,
牡鹿,マコガレイ,活魚,その他の釣,動力船１トン以上３トン未満,0,2004/11/08,0.5,435,1,870,870,870,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/08,17.2,11090,2,650,200,644.7,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/08,10.5,10089,2,1160,650,960.8,,
牡鹿,イシガレイ,活魚,刺網全漁法,不明,0,2004/11/08,3.2,2080,1,650,650,650,,
牡鹿,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/11/08,0.7,455,1,650,650,649.9,,
牡鹿,クロウシノシタ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/08,1.3,806,1,620,620,620,,
牡鹿,クロウシノシタ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/08,0.2,124,1,620,620,620,,
牡鹿,クロウシノシタ,活魚,刺網全漁法,不明,0,2004/11/08,0.3,186,1,620,620,620,,
牡鹿,クロウシノシタ,活魚,刺網全漁法,不明,0,2004/11/06,0.3,186,1,620,620,620,,
牡鹿,クロウシノシタ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/11/06,0.2,124,1,620,620,620,,
牡鹿,ウマヅラハギ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/06,24.3,51030,2,2100,2100,2100,,
牡鹿,ウマヅラハギ,活魚,刺網全漁法,不明,0,2004/11/06,3.7,7770,1,2100,2100,2100,,
牡鹿,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/11/06,0.6,1260,1,2100,2100,2100,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/06,3,1050,1,650,100,350,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/06,2,400,1,200,200,200,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/11/06,2,600,1,300,300,300,,
牡鹿,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/11/06,2.9,2238,2,870,300,771.7,,
牡鹿,マダイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/11/06,2.4,1848,1,770,770,770,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/06,13.4,2164,1,180,160,161.4,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/06,10.8,18340,2,2000,1230,1698.1,,
牡鹿,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/06,9,17144,2,2000,1300,1904.8,,
牡鹿,メバル,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/11/06,7.4,13004,2,2000,1360,1757.2,,
牡鹿,メバル,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/11/06,1,1200,1,1200,1200,1200,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/06,2.6,2262,1,870,870,870,,
牡鹿,タケノコメバル,活魚,刺網全漁法,不明,0,2004/11/06,0.4,348,1,870,870,870,,
牡鹿,タケノコメバル,活魚,せん漁業,不明,0,2004/11/06,0.4,348,1,870,870,870,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/06,5,5450,3,2550,250,1090,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/06,1.3,325,1,250,250,250,,
牡鹿,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/11/06,0.8,200,1,250,250,250,,
牡鹿,その他のそい類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/06,1.6,400,1,250,250,250,,
牡鹿,その他のそい類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/11/06,1.6,1008,1,630,630,630,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/06,20.2,18339,6,1300,710,907.8,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/01,0.4,100,1,250,250,250,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/10/06,2.3,2983,2,1410,760,1296.9,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2004/10/06,29.6,43129,5,4500,650,1457,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/06,11.4,9560,2,850,200,838.5,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/10/06,17.5,16135,2,1690,850,922,,
牡鹿,ヌマガレイ(カワガレイ),活魚,刺網全漁法,不明,0,2004/10/06,0.9,135,1,150,150,150,,
牡鹿,クロウシノシタ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/06,0.8,608,1,760,760,760,,
牡鹿,クロウシノシタ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/10/06,0.2,152,1,760,760,760,,
牡鹿,ウマヅラハギ,活魚,刺網全漁法,不明,0,2004/10/06,0.3,480,1,1600,1600,1600,,
牡鹿,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/11/15,1.1,604,2,680,200,549,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/10/04,10.2,12791,4,4890,380,1321,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/10/04,1.4,1137,2,930,380,812.1,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/10/04,0.8,1608,1,2010,2010,2010,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,不明,0,2004/10/04,51.2,37116,6,4890,380,808.6,,
牡鹿,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/05,6,5760,2,1470,620,960,,
牡鹿,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/05,1.9,2538,2,1470,620,1335.7,,
牡鹿,そげ,活魚,刺網全漁法,不明,0,2004/11/05,5.9,4253,2,1470,620,720.8,,
牡鹿,そげ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/11/05,0.9,1323,1,1470,1470,1470,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/05,3.7,8410,3,4200,200,2272.9,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/05,1.6,4680,2,4200,800,2925,,
牡鹿,ひらめ,活魚,刺網全漁法,不明,0,2004/11/05,1.9,2291,2,1670,200,1205.7,,
牡鹿,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/11/05,1.2,5040,1,4200,4200,4200,,
牡鹿,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/11/05,2.2,9900,1,4500,4500,4500,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/11/05,9.7,14170,5,4200,200,1460.8,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/11/05,3.5,7218,4,4200,620,2062.2,,
